t,shot,target,marker_x,marker_y,error_x,error_y,pid_yaw_out,pid_pitch_out,gimbal_yaw,gimbal_pitch,kp_yaw,ki_yaw,kd_yaw,kp_pitch,ki_pitch,kd_pitch
0.7709834575653076,2,center,0.52188,0.45972,0.02188000000000001,-0.04027999999999998,1.0940000000000005,2.0139999999999993,1.1,-9.6,50.0,0.0,0.0,50.0,0.0,0.0
0.8011531829833984,2,center,0.52188,0.4625,0.02188000000000001,-0.03749999999999998,1.0940000000000005,1.874999999999999,1.1,-9.5,50.0,0.0,0.0,50.0,0.0,0.0
0.8315086364746094,2,center,0.52188,0.4625,0.02188000000000001,-0.03749999999999998,1.0940000000000005,1.874999999999999,1.1,-9.5,50.0,0.0,0.0,50.0,0.0,0.0
0.862656831741333,2,center,0.52188,0.4625,0.02188000000000001,-0.03749999999999998,1.0940000000000005,1.874999999999999,1.2,-9.4,50.0,0.0,0.0,50.0,0.0,0.0
0.8926613330841064,2,center,0.52188,0.4625,0.02188000000000001,-0.03749999999999998,1.0940000000000005,1.874999999999999,1.2,-9.3,50.0,0.0,0.0,50.0,0.0,0.0
0.938668966293335,2,center,0.52031,0.46528,0.02031000000000005,-0.03471999999999997,1.0155000000000025,1.7359999999999987,1.3,-9.2,50.0,0.0,0.0,50.0,0.0,0.0
0.9699447154998779,2,center,0.52031,0.46528,0.02031000000000005,-0.03471999999999997,1.0155000000000025,1.7359999999999987,1.3,-9.2,50.0,0.0,0.0,50.0,0.0,0.0
1.0011024475097656,2,center,0.52031,0.46806,0.02031000000000005,-0.031940000000000024,1.0155000000000025,1.5970000000000013,1.3,-9.1,50.0,0.0,0.0,50.0,0.0,0.0
1.0332772731781006,2,center,0.52031,0.46806,0.02031000000000005,-0.031940000000000024,1.0155000000000025,1.5970000000000013,1.4,-9.0,50.0,0.0,0.0,50.0,0.0,0.0
1.0624420642852783,2,center,0.51875,0.47083,0.018750000000000044,-0.029169999999999974,0.9375000000000022,1.4584999999999986,1.4,-9.0,50.0,0.0,0.0,50.0,0.0,0.0
