t,shot,target,marker_x,marker_y,error_x,error_y,pid_yaw_out,pid_pitch_out,gimbal_yaw,gimbal_pitch,kp_yaw,ki_yaw,kd_yaw,kp_pitch,ki_pitch,kd_pitch
0.7270550727844238,4,center,0.52344,0.45694,0.023440000000000016,-0.04305999999999999,1.1720000000000008,2.1529999999999996,0.9,-9.7,50.0,0.0,0.0,50.0,0.0,0.0
0.7573752403259277,4,center,0.52188,0.45972,0.02188000000000001,-0.04027999999999998,1.0940000000000005,2.0139999999999993,1.0,-9.6,50.0,0.0,0.0,50.0,0.0,0.0
0.7876617908477783,4,center,0.52188,0.45972,0.02188000000000001,-0.04027999999999998,1.0940000000000005,2.0139999999999993,1.0,-9.5,50.0,0.0,0.0,50.0,0.0,0.0
0.8188040256500244,4,center,0.52188,0.4625,0.02188000000000001,-0.03749999999999998,1.0940000000000005,1.874999999999999,1.1,-9.5,50.0,0.0,0.0,50.0,0.0,0.0
0.8498039245605469,4,center,0.52188,0.4625,0.02188000000000001,-0.03749999999999998,1.0940000000000005,1.874999999999999,1.1,-9.4,50.0,0.0,0.0,50.0,0.0,0.0
0.8799500465393066,4,center,0.52188,0.46389,0.02188000000000001,-0.036109999999999975,1.0940000000000005,1.8054999999999988,1.1,-9.3,50.0,0.0,0.0,50.0,0.0,0.0
0.910123348236084,4,center,0.52188,0.46389,0.02188000000000001,-0.036109999999999975,1.0940000000000005,1.8054999999999988,1.2,-9.3,50.0,0.0,0.0,50.0,0.0,0.0
0.9572584629058838,4,center,0.52031,0.46806,0.02031000000000005,-0.031940000000000024,1.0155000000000025,1.5970000000000013,1.2,-9.2,50.0,0.0,0.0,50.0,0.0,0.0
0.9882581233978271,4,center,0.52031,0.46806,0.02031000000000005,-0.031940000000000024,1.0155000000000025,1.5970000000000013,1.2,-9.1,50.0,0.0,0.0,50.0,0.0,0.0
1.018390417098999,4,center,0.52031,0.46944,0.02031000000000005,-0.030559999999999976,1.0155000000000025,1.5279999999999987,1.3,-9.1,50.0,0.0,0.0,50.0,0.0,0.0
1.048724889755249,4,center,0.51875,0.47083,0.018750000000000044,-0.029169999999999974,0.9375000000000022,1.4584999999999986,1.3,-9.0,50.0,0.0,0.0,50.0,0.0,0.0
