t,shot,target,marker_x,marker_y,error_x,error_y,pid_yaw_out,pid_pitch_out,gimbal_yaw,gimbal_pitch,kp_yaw,ki_yaw,kd_yaw,kp_pitch,ki_pitch,kd_pitch
1.340205192565918,5,left,0.45469,0.46528,-0.04531000000000002,-0.03471999999999997,-2.2655000000000007,1.7359999999999987,-20.8,-8.8,50.0,0.0,0.0,50.0,0.0,0.0
1.3713316917419434,5,left,0.45469,0.46528,-0.04531000000000002,-0.03471999999999997,-2.2655000000000007,1.7359999999999987,-20.9,-8.7,50.0,0.0,0.0,50.0,0.0,0.0
1.4174695014953613,5,left,0.45625,0.46806,-0.04375000000000001,-0.031940000000000024,-2.1875000000000004,1.5970000000000013,-20.9,-8.7,50.0,0.0,0.0,50.0,0.0,0.0
1.447878360748291,5,left,0.45781,0.46806,-0.042190000000000005,-0.031940000000000024,-2.1095,1.5970000000000013,-21.0,-8.6,50.0,0.0,0.0,50.0,0.0,0.0
1.4790229797363281,5,left,0.45781,0.46806,-0.042190000000000005,-0.031940000000000024,-2.1095,1.5970000000000013,-21.1,-8.5,50.0,0.0,0.0,50.0,0.0,0.0
1.5093016624450684,5,left,0.45781,0.46806,-0.042190000000000005,-0.031940000000000024,-2.1095,1.5970000000000013,-21.2,-8.5,50.0,0.0,0.0,50.0,0.0,0.0
1.540299654006958,5,left,0.45781,0.46806,-0.042190000000000005,-0.031940000000000024,-2.1095,1.5970000000000013,-21.2,-8.5,50.0,0.0,0.0,50.0,0.0,0.0
1.5727922916412354,5,left,0.45937,0.47083,-0.04063,-0.029169999999999974,-2.0315,1.4584999999999986,-21.3,-8.4,50.0,0.0,0.0,50.0,0.0,0.0
1.6020965576171875,5,left,0.46094,0.47361,-0.039059999999999984,-0.026390000000000025,-1.9529999999999992,1.3195000000000012,-21.3,-8.4,50.0,0.0,0.0,50.0,0.0,0.0
1.6323978900909424,5,left,0.46094,0.47361,-0.039059999999999984,-0.026390000000000025,-1.9529999999999992,1.3195000000000012,-21.4,-8.3,50.0,0.0,0.0,50.0,0.0,0.0
1.6630983352661133,5,left,0.46094,0.47361,-0.039059999999999984,-0.026390000000000025,-1.9529999999999992,1.3195000000000012,-21.5,-8.3,50.0,0.0,0.0,50.0,0.0,0.0
1.7102241516113281,5,left,0.4625,0.47361,-0.03749999999999998,-0.026390000000000025,-1.874999999999999,1.3195000000000012,-21.6,-8.2,50.0,0.0,0.0,50.0,0.0,0.0
1.7413415908813477,5,left,0.4625,0.47361,-0.03749999999999998,-0.026390000000000025,-1.874999999999999,1.3195000000000012,-21.6,-8.2,50.0,0.0,0.0,50.0,0.0,0.0
1.7725000381469727,5,left,0.46406,0.475,-0.03594000000000003,-0.025000000000000022,-1.7970000000000015,1.250000000000001,-21.7,-8.1,50.0,0.0,0.0,50.0,0.0,0.0
1.8026421070098877,5,left,0.46406,0.475,-0.03594000000000003,-0.025000000000000022,-1.7970000000000015,1.250000000000001,-21.7,-8.1,50.0,0.0,0.0,50.0,0.0,0.0
1.832782506942749,5,left,0.46406,0.47917,-0.03594000000000003,-0.020830000000000015,-1.7970000000000015,1.0415000000000008,-21.8,-8.1,50.0,0.0,0.0,50.0,0.0,0.0
1.8627824783325195,5,left,0.46406,0.47917,-0.03594000000000003,-0.020830000000000015,-1.7970000000000015,1.0415000000000008,-21.8,-8.1,50.0,0.0,0.0,50.0,0.0,0.0
1.9090614318847656,5,left,0.46562,0.47917,-0.03438000000000002,-0.020830000000000015,-1.7190000000000012,1.0415000000000008,-21.9,-8.0,50.0,0.0,0.0,50.0,0.0,0.0
1.9400625228881836,5,left,0.46562,0.47917,-0.03438000000000002,-0.020830000000000015,-1.7190000000000012,1.0415000000000008,-21.9,-8.0,50.0,0.0,0.0,50.0,0.0,0.0
1.9712049961090088,5,left,0.46719,0.47917,-0.032810000000000006,-0.020830000000000015,-1.6405000000000003,1.0415000000000008,-22.0,-8.0,50.0,0.0,0.0,50.0,0.0,0.0
2.0022060871124268,5,left,0.46719,0.47917,-0.032810000000000006,-0.020830000000000015,-1.6405000000000003,1.0415000000000008,-22.0,-7.9,50.0,0.0,0.0,50.0,0.0,0.0
2.032543897628784,5,left,0.46719,0.48056,-0.032810000000000006,-0.019440000000000013,-1.6405000000000003,0.9720000000000006,-22.1,-7.9,50.0,0.0,0.0,50.0,0.0,0.0
2.06354022026062,5,left,0.46719,0.48056,-0.032810000000000006,-0.019440000000000013,-1.6405000000000003,0.9720000000000006,-22.1,-7.9,50.0,0.0,0.0,50.0,0.0,0.0
2.1098742485046387,5,left,0.46719,0.48194,-0.032810000000000006,-0.01806000000000002,-1.6405000000000003,0.903000000000001,-22.2,-7.8,50.0,0.0,0.0,50.0,0.0,0.0
2.1402437686920166,5,left,0.46875,0.48333,-0.03125,-0.016670000000000018,-1.5625,0.8335000000000009,-22.3,-7.8,50.0,0.0,0.0,50.0,0.0,0.0
2.1712465286254883,5,left,0.47031,0.48472,-0.029689999999999994,-0.015280000000000016,-1.4844999999999997,0.7640000000000008,-22.3,-7.8,50.0,0.0,0.0,50.0,0.0,0.0
