t,shot,target,marker_x,marker_y,error_x,error_y,pid_yaw_out,pid_pitch_out,gimbal_yaw,gimbal_pitch,kp_yaw,ki_yaw,kd_yaw,kp_pitch,ki_pitch,kd_pitch
1.6034986972808838,1,left,0.46094,0.47361,-0.039059999999999984,-0.026390000000000025,-1.9529999999999992,1.3195000000000012,-21.4,-8.3,50.0,0.0,0.0,50.0,0.0,0.0
1.6346697807312012,1,left,0.46094,0.47361,-0.039059999999999984,-0.026390000000000025,-1.9529999999999992,1.3195000000000012,-21.4,-8.3,50.0,0.0,0.0,50.0,0.0,0.0
1.664966344833374,1,left,0.46094,0.47361,-0.039059999999999984,-0.026390000000000025,-1.9529999999999992,1.3195000000000012,-21.5,-8.3,50.0,0.0,0.0,50.0,0.0,0.0
1.6952636241912842,1,left,0.46094,0.47361,-0.039059999999999984,-0.026390000000000025,-1.9529999999999992,1.3195000000000012,-21.5,-8.3,50.0,0.0,0.0,50.0,0.0,0.0
1.7262663841247559,1,left,0.46406,0.475,-0.03594000000000003,-0.025000000000000022,-1.7970000000000015,1.250000000000001,-21.6,-8.2,50.0,0.0,0.0,50.0,0.0,0.0
1.756584882736206,1,left,0.46406,0.475,-0.03594000000000003,-0.025000000000000022,-1.7970000000000015,1.250000000000001,-21.7,-8.2,50.0,0.0,0.0,50.0,0.0,0.0
1.7877740859985352,1,left,0.46406,0.47778,-0.03594000000000003,-0.022220000000000018,-1.7970000000000015,1.1110000000000009,-21.7,-8.1,50.0,0.0,0.0,50.0,0.0,0.0
1.8339576721191406,1,left,0.46406,0.47917,-0.03594000000000003,-0.020830000000000015,-1.7970000000000015,1.0415000000000008,-21.8,-8.1,50.0,0.0,0.0,50.0,0.0,0.0
1.8643176555633545,1,left,0.46406,0.47917,-0.03594000000000003,-0.020830000000000015,-1.7970000000000015,1.0415000000000008,-21.9,-8.0,50.0,0.0,0.0,50.0,0.0,0.0
1.8953189849853516,1,left,0.46719,0.47917,-0.032810000000000006,-0.020830000000000015,-1.6405000000000003,1.0415000000000008,-21.9,-8.0,50.0,0.0,0.0,50.0,0.0,0.0
1.926469326019287,1,left,0.46719,0.47917,-0.032810000000000006,-0.020830000000000015,-1.6405000000000003,1.0415000000000008,-22.0,-8.0,50.0,0.0,0.0,50.0,0.0,0.0
1.9568095207214355,1,left,0.46719,0.47917,-0.032810000000000006,-0.020830000000000015,-1.6405000000000003,1.0415000000000008,-22.0,-8.0,50.0,0.0,0.0,50.0,0.0,0.0
1.9869728088378906,1,left,0.46719,0.47917,-0.032810000000000006,-0.020830000000000015,-1.6405000000000003,1.0415000000000008,-22.1,-8.0,50.0,0.0,0.0,50.0,0.0,0.0
2.033153772354126,1,left,0.46719,0.47917,-0.032810000000000006,-0.020830000000000015,-1.6405000000000003,1.0415000000000008,-22.1,-7.9,50.0,0.0,0.0,50.0,0.0,0.0
2.064330577850342,1,left,0.46719,0.48056,-0.032810000000000006,-0.019440000000000013,-1.6405000000000003,0.9720000000000006,-22.2,-7.9,50.0,0.0,0.0,50.0,0.0,0.0
2.0944747924804688,1,left,0.46875,0.48333,-0.03125,-0.016670000000000018,-1.5625,0.8335000000000009,-22.2,-7.8,50.0,0.0,0.0,50.0,0.0,0.0
2.1247658729553223,1,left,0.46875,0.48333,-0.03125,-0.016670000000000018,-1.5625,0.8335000000000009,-22.3,-7.8,50.0,0.0,0.0,50.0,0.0,0.0
2.1559202671051025,1,left,0.47031,0.48333,-0.029689999999999994,-0.016670000000000018,-1.4844999999999997,0.8335000000000009,-22.3,-7.8,50.0,0.0,0.0,50.0,0.0,0.0
