t,shot,target,marker_x,marker_y,error_x,error_y,pid_yaw_out,pid_pitch_out,gimbal_yaw,gimbal_pitch,kp_yaw,ki_yaw,kd_yaw,kp_pitch,ki_pitch,kd_pitch
1.4969761371612549,3,right,0.56563,0.4875,0.06562999999999997,-0.012500000000000011,3.2814999999999985,0.6250000000000006,23.8,-7.3,50.0,0.0,0.0,50.0,0.0,0.0
1.5281391143798828,3,right,0.56406,0.4875,0.06406,-0.012500000000000011,3.2030000000000003,0.6250000000000006,23.8,-7.3,50.0,0.0,0.0,50.0,0.0,0.0
1.558290958404541,3,right,0.56406,0.4875,0.06406,-0.012500000000000011,3.2030000000000003,0.6250000000000006,24.0,-7.3,50.0,0.0,0.0,50.0,0.0,0.0
1.5892910957336426,3,right,0.5625,0.4875,0.0625,-0.012500000000000011,3.125,0.6250000000000006,24.0,-7.3,50.0,0.0,0.0,50.0,0.0,0.0
1.6204485893249512,3,right,0.56094,0.48889,0.060939999999999994,-0.011110000000000009,3.0469999999999997,0.5555000000000004,24.1,-7.2,50.0,0.0,0.0,50.0,0.0,0.0
1.6506078243255615,3,right,0.56094,0.48889,0.060939999999999994,-0.011110000000000009,3.0469999999999997,0.5555000000000004,24.2,-7.2,50.0,0.0,0.0,50.0,0.0,0.0
1.69692063331604,3,right,0.55937,0.49028,0.059370000000000034,-0.009720000000000006,2.9685000000000015,0.4860000000000003,24.4,-7.2,50.0,0.0,0.0,50.0,0.0,0.0
1.7282116413116455,3,right,0.55781,0.49167,0.05781000000000003,-0.008330000000000004,2.890500000000001,0.4165000000000002,24.4,-7.1,50.0,0.0,0.0,50.0,0.0,0.0
1.7593767642974854,3,right,0.55781,0.49167,0.05781000000000003,-0.008330000000000004,2.890500000000001,0.4165000000000002,24.5,-7.1,50.0,0.0,0.0,50.0,0.0,0.0
1.790376901626587,3,right,0.55625,0.49167,0.05625000000000002,-0.008330000000000004,2.812500000000001,0.4165000000000002,24.6,-7.1,50.0,0.0,0.0,50.0,0.0,0.0
1.8205204010009766,3,right,0.55469,0.49306,0.054690000000000016,-0.006940000000000002,2.7345000000000006,0.3470000000000001,24.7,-7.1,50.0,0.0,0.0,50.0,0.0,0.0
1.8508224487304688,3,right,0.55469,0.49306,0.054690000000000016,-0.006940000000000002,2.7345000000000006,0.3470000000000001,24.8,-7.1,50.0,0.0,0.0,50.0,0.0,0.0
1.8963351249694824,3,right,0.55312,0.49306,0.053119999999999945,-0.006940000000000002,2.655999999999997,0.3470000000000001,24.9,-7.1,50.0,0.0,0.0,50.0,0.0,0.0
1.9274914264678955,3,right,0.55312,0.49306,0.053119999999999945,-0.006940000000000002,2.655999999999997,0.3470000000000001,25.0,-7.1,50.0,0.0,0.0,50.0,0.0,0.0
1.9586358070373535,3,right,0.55156,0.49306,0.05156000000000005,-0.006940000000000002,2.5780000000000025,0.3470000000000001,25.1,-7.0,50.0,0.0,0.0,50.0,0.0,0.0
2.005880355834961,3,right,0.55,0.49306,0.050000000000000044,-0.006940000000000002,2.500000000000002,0.3470000000000001,25.2,-7.0,50.0,0.0,0.0,50.0,0.0,0.0
2.036885976791382,3,right,0.54844,0.49306,0.04844000000000004,-0.006940000000000002,2.422000000000002,0.3470000000000001,25.3,-7.0,50.0,0.0,0.0,50.0,0.0,0.0
2.068049192428589,3,right,0.54844,0.49306,0.04844000000000004,-0.006940000000000002,2.422000000000002,0.3470000000000001,25.3,-7.0,50.0,0.0,0.0,50.0,0.0,0.0
2.0993289947509766,3,right,0.54688,0.49444,0.04688000000000003,-0.005560000000000009,2.3440000000000016,0.27800000000000047,25.4,-7.0,50.0,0.0,0.0,50.0,0.0,0.0
2.1294891834259033,3,right,0.54688,0.49444,0.04688000000000003,-0.005560000000000009,2.3440000000000016,0.27800000000000047,25.5,-6.9,50.0,0.0,0.0,50.0,0.0,0.0
2.1597561836242676,3,right,0.54531,0.49306,0.04530999999999996,-0.006940000000000002,2.265499999999998,0.3470000000000001,25.5,-6.9,50.0,0.0,0.0,50.0,0.0,0.0
2.1909849643707275,3,right,0.54531,0.49583,0.04530999999999996,-0.004170000000000007,2.265499999999998,0.20850000000000035,25.6,-6.9,50.0,0.0,0.0,50.0,0.0,0.0
2.2211456298828125,3,right,0.54531,0.49583,0.04530999999999996,-0.004170000000000007,2.265499999999998,0.20850000000000035,25.6,-6.9,50.0,0.0,0.0,50.0,0.0,0.0
2.252145528793335,3,right,0.54375,0.49583,0.043749999999999956,-0.004170000000000007,2.187499999999998,0.20850000000000035,25.8,-6.9,50.0,0.0,0.0,50.0,0.0,0.0
2.297452688217163,3,right,0.54219,0.49444,0.04218999999999995,-0.005560000000000009,2.1094999999999975,0.27800000000000047,25.9,-6.9,50.0,0.0,0.0,50.0,0.0,0.0
2.3276078701019287,3,right,0.54219,0.49444,0.04218999999999995,-0.005560000000000009,2.1094999999999975,0.27800000000000047,25.9,-6.9,50.0,0.0,0.0,50.0,0.0,0.0
2.35878324508667,3,right,0.54219,0.49583,0.04218999999999995,-0.004170000000000007,2.1094999999999975,0.20850000000000035,26.0,-6.9,50.0,0.0,0.0,50.0,0.0,0.0
2.40613055229187,3,right,0.53906,0.49583,0.039059999999999984,-0.004170000000000007,1.9529999999999992,0.20850000000000035,26.1,-6.9,50.0,0.0,0.0,50.0,0.0,0.0
2.4363067150115967,3,right,0.53906,0.49583,0.039059999999999984,-0.004170000000000007,1.9529999999999992,0.20850000000000035,26.2,-6.8,50.0,0.0,0.0,50.0,0.0,0.0
2.467618942260742,3,right,0.53906,0.49722,0.039059999999999984,-0.0027800000000000047,1.9529999999999992,0.13900000000000023,26.2,-6.8,50.0,0.0,0.0,50.0,0.0,0.0
2.4978463649749756,3,right,0.53828,0.49722,0.03827999999999998,-0.0027800000000000047,1.913999999999999,0.13900000000000023,26.3,-6.8,50.0,0.0,0.0,50.0,0.0,0.0
2.5298516750335693,3,right,0.53828,0.49722,0.03827999999999998,-0.0027800000000000047,1.913999999999999,0.13900000000000023,26.4,-6.8,50.0,0.0,0.0,50.0,0.0,0.0
2.5618464946746826,3,right,0.53594,0.49583,0.03593999999999997,-0.004170000000000007,1.7969999999999986,0.20850000000000035,26.4,-6.8,50.0,0.0,0.0,50.0,0.0,0.0
2.5929689407348633,3,right,0.53594,0.49583,0.03593999999999997,-0.004170000000000007,1.7969999999999986,0.20850000000000035,26.5,-6.8,50.0,0.0,0.0,50.0,0.0,0.0
2.624108076095581,3,right,0.53594,0.49722,0.03593999999999997,-0.0027800000000000047,1.7969999999999986,0.13900000000000023,26.6,-6.8,50.0,0.0,0.0,50.0,0.0,0.0
2.6544485092163086,3,right,0.53516,0.49722,0.03515999999999997,-0.0027800000000000047,1.7579999999999985,0.13900000000000023,26.6,-6.8,50.0,0.0,0.0,50.0,0.0,0.0
2.7006194591522217,3,right,0.53281,0.49722,0.032810000000000006,-0.0027800000000000047,1.6405000000000003,0.13900000000000023,26.7,-6.8,50.0,0.0,0.0,50.0,0.0,0.0
2.7316195964813232,3,right,0.53281,0.49722,0.032810000000000006,-0.0027800000000000047,1.6405000000000003,0.13900000000000023,26.7,-6.8,50.0,0.0,0.0,50.0,0.0,0.0
2.762953758239746,3,right,0.53281,0.49861,0.032810000000000006,-0.0013900000000000023,1.6405000000000003,0.06950000000000012,26.8,-6.8,50.0,0.0,0.0,50.0,0.0,0.0
2.793087959289551,3,right,0.53281,0.49861,0.032810000000000006,-0.0013900000000000023,1.6405000000000003,0.06950000000000012,26.9,-6.8,50.0,0.0,0.0,50.0,0.0,0.0
2.823418140411377,3,right,0.53281,0.49861,0.032810000000000006,-0.0013900000000000023,1.6405000000000003,0.06950000000000012,26.9,-6.7,50.0,0.0,0.0,50.0,0.0,0.0
2.8543739318847656,3,right,0.52969,0.49861,0.029689999999999994,-0.0013900000000000023,1.4844999999999997,0.06950000000000012,27.0,-6.7,50.0,0.0,0.0,50.0,0.0,0.0
