t,shot,target,marker_x,marker_y,error_x,error_y,pid_yaw_out,pid_pitch_out,gimbal_yaw,gimbal_pitch,kp_yaw,ki_yaw,kd_yaw,kp_pitch,ki_pitch,kd_pitch
0.541424036026001,5,left,0.44531,0.45139,-0.054690000000000016,-0.04860999999999999,-5.469000000000001,4.860999999999999,-20.3,-9.1,100.0,0.0,0.0,100.0,0.0,0.0
0.5727803707122803,5,left,0.44531,0.45139,-0.054690000000000016,-0.04860999999999999,-5.469000000000001,4.860999999999999,-20.5,-8.9,100.0,0.0,0.0,100.0,0.0,0.0
0.6192648410797119,5,left,0.45156,0.45972,-0.04843999999999998,-0.04027999999999998,-4.8439999999999985,4.027999999999999,-20.6,-8.8,100.0,0.0,0.0,100.0,0.0,0.0
0.6656789779663086,5,left,0.45156,0.4625,-0.04843999999999998,-0.03749999999999998,-4.8439999999999985,3.749999999999998,-20.8,-8.6,100.0,0.0,0.0,100.0,0.0,0.0
0.6968977451324463,5,left,0.45469,0.46667,-0.04531000000000002,-0.033330000000000026,-4.5310000000000015,3.333000000000003,-21.1,-8.4,100.0,0.0,0.0,100.0,0.0,0.0
0.728046178817749,5,left,0.45469,0.46667,-0.04531000000000002,-0.033330000000000026,-4.5310000000000015,3.333000000000003,-21.2,-8.3,100.0,0.0,0.0,100.0,0.0,0.0
0.7592020034790039,5,left,0.45781,0.46944,-0.042190000000000005,-0.030559999999999976,-4.219,3.0559999999999974,-21.4,-8.2,100.0,0.0,0.0,100.0,0.0,0.0
0.7902014255523682,5,left,0.45781,0.46944,-0.042190000000000005,-0.030559999999999976,-4.219,3.0559999999999974,-21.5,-8.1,100.0,0.0,0.0,100.0,0.0,0.0
0.8214612007141113,5,left,0.46094,0.47361,-0.039059999999999984,-0.026390000000000025,-3.9059999999999984,2.6390000000000025,-21.6,-8.1,100.0,0.0,0.0,100.0,0.0,0.0
0.8525974750518799,5,left,0.46406,0.47917,-0.03594000000000003,-0.020830000000000015,-3.594000000000003,2.0830000000000015,-21.8,-7.9,100.0,0.0,0.0,100.0,0.0,0.0
0.8825967311859131,5,left,0.46406,0.47917,-0.03594000000000003,-0.020830000000000015,-3.594000000000003,2.0830000000000015,-21.9,-7.8,100.0,0.0,0.0,100.0,0.0,0.0
0.9128837585449219,5,left,0.46406,0.47917,-0.03594000000000003,-0.020830000000000015,-3.594000000000003,2.0830000000000015,-22.0,-7.8,100.0,0.0,0.0,100.0,0.0,0.0
0.9440293312072754,5,left,0.46406,0.47917,-0.03594000000000003,-0.020830000000000015,-3.594000000000003,2.0830000000000015,-22.1,-7.7,100.0,0.0,0.0,100.0,0.0,0.0
0.9751787185668945,5,left,0.46719,0.48472,-0.032810000000000006,-0.015280000000000016,-3.2810000000000006,1.5280000000000016,-22.3,-7.6,100.0,0.0,0.0,100.0,0.0,0.0
1.0213253498077393,5,left,0.46719,0.48472,-0.032810000000000006,-0.015280000000000016,-3.2810000000000006,1.5280000000000016,-22.3,-7.6,100.0,0.0,0.0,100.0,0.0,0.0
1.0513272285461426,5,left,0.46719,0.48472,-0.032810000000000006,-0.015280000000000016,-3.2810000000000006,1.5280000000000016,-22.4,-7.6,100.0,0.0,0.0,100.0,0.0,0.0
1.0816242694854736,5,left,0.47031,0.48611,-0.029689999999999994,-0.013890000000000013,-2.9689999999999994,1.3890000000000013,-22.5,-7.5,100.0,0.0,0.0,100.0,0.0,0.0
