t,shot,target,marker_x,marker_y,error_x,error_y,pid_yaw_out,pid_pitch_out,gimbal_yaw,gimbal_pitch,kp_yaw,ki_yaw,kd_yaw,kp_pitch,ki_pitch,kd_pitch
0.6812796592712402,1,left,0.45469,0.47361,-0.04531000000000002,-0.026390000000000025,-5.060685535573961,3.1572517911148097,-21.1,-8.0,100.0,4.0,0.0,100.0,4.0,0.0
0.7223284244537354,1,left,0.45781,0.47917,-0.042190000000000005,-0.020830000000000015,-4.755612925186157,2.604671974229814,-21.5,-7.9,100.0,4.0,0.0,100.0,4.0,0.0
0.7491054534912109,1,left,0.45781,0.47917,-0.042190000000000005,-0.020830000000000015,-4.760131816606521,2.6069030362892165,-21.7,-7.7,100.0,4.0,0.0,100.0,4.0,0.0
0.783531904220581,1,left,0.46094,0.48056,-0.039059999999999984,-0.019440000000000013,-4.452510605268476,2.4705800370979323,-21.8,-7.7,100.0,4.0,0.0,100.0,4.0,0.0
0.8164331912994385,1,left,0.46406,0.48472,-0.03594000000000003,-0.015280000000000016,-4.145240494298938,2.0565909637641924,-21.9,-7.6,100.0,4.0,0.0,100.0,4.0,0.0
0.8819260597229004,1,left,0.46406,0.48472,-0.03594000000000003,-0.015280000000000016,-4.154655749063495,2.0605938878822343,-22.3,-7.4,100.0,4.0,0.0,100.0,4.0,0.0
0.9150230884552002,1,left,0.46406,0.48472,-0.03594000000000003,-0.015280000000000016,-4.15941377791405,2.062616778278352,-22.3,-7.4,100.0,4.0,0.0,100.0,4.0,0.0
0.9473931789398193,1,left,0.46406,0.48472,-0.03594000000000003,-0.015280000000000016,-4.164067302122119,2.0645952382087724,-22.5,-7.3,100.0,4.0,0.0,100.0,4.0,0.0
0.9793972969055176,1,left,0.46719,0.4875,-0.032810000000000006,-0.012500000000000011,-3.855267522563935,1.7881954441070569,-22.5,-7.3,100.0,4.0,0.0,100.0,4.0,0.0
1.0216827392578125,1,left,0.47031,0.49028,-0.029689999999999994,-0.009720000000000006,-3.548289341697692,1.5118395021057136,-22.8,-7.2,100.0,4.0,0.0,100.0,4.0,0.0
