t,shot,target,marker_x,marker_y,error_x,error_y,pid_yaw_out,pid_pitch_out,gimbal_yaw,gimbal_pitch,kp_yaw,ki_yaw,kd_yaw,kp_pitch,ki_pitch,kd_pitch
0.5988872051239014,3,right,0.57812,0.48333,0.07811999999999997,-0.016670000000000018,8.629142360277172,2.0016310307979603,23.1,-7.3,100.0,4.0,0.0,100.0,4.0,0.0
0.6391105651855469,3,right,0.57187,0.4875,0.07186999999999999,-0.012500000000000011,8.015705771827697,1.5866421988010417,23.5,-7.2,100.0,4.0,0.0,100.0,4.0,0.0
0.6747994422912598,3,right,0.56875,0.48889,0.06874999999999998,-0.011110000000000009,7.713224645519254,1.4491804487895974,23.8,-7.1,100.0,4.0,0.0,100.0,4.0,0.0
0.6973457336425781,3,right,0.56875,0.48889,0.06874999999999998,-0.011110000000000009,7.7197204431533795,1.450230169687272,23.9,-7.1,100.0,4.0,0.0,100.0,4.0,0.0
0.7376964092254639,3,right,0.56328,0.49167,0.06328,-0.008330000000000004,7.182934006156922,1.1735746541976932,24.1,-7.0,100.0,4.0,0.0,100.0,4.0,0.0
0.7712488174438477,3,right,0.56328,0.49167,0.06328,-0.008330000000000004,7.191426791725159,1.1746926204395298,24.3,-6.9,100.0,4.0,0.0,100.0,4.0,0.0
0.808250904083252,3,right,0.56094,0.49306,0.060939999999999994,-0.006940000000000002,6.966446420364379,1.0367197983646395,24.6,-6.9,100.0,4.0,0.0,100.0,4.0,0.0
0.8405041694641113,3,right,0.55469,0.49306,0.054690000000000016,-0.006940000000000002,6.348502144699098,1.0376151490116121,24.8,-6.9,100.0,4.0,0.0,100.0,4.0,0.0
0.8647840023040771,3,right,0.55469,0.49306,0.054690000000000016,-0.006940000000000002,6.3538136009311685,1.0382891571712496,25.0,-6.8,100.0,4.0,0.0,100.0,4.0,0.0
0.9004981517791748,3,right,0.55312,0.49722,0.053119999999999945,-0.0027800000000000047,6.20440214341163,0.622686298513413,25.2,-6.8,100.0,4.0,0.0,100.0,4.0,0.0
0.9330506324768066,3,right,0.54844,0.49722,0.04844000000000004,-0.0027800000000000047,5.742709512071613,0.6230482820987706,25.5,-6.7,100.0,4.0,0.0,100.0,4.0,0.0
0.9735991954803467,3,right,0.54844,0.49722,0.04844000000000004,-0.0027800000000000047,5.750566201639179,0.6234991821193699,25.8,-6.6,100.0,4.0,0.0,100.0,4.0,0.0
1.0081369876861572,3,right,0.54531,0.49583,0.04530999999999996,-0.004170000000000007,5.443825831098552,0.7630752724933632,25.9,-6.6,100.0,4.0,0.0,100.0,4.0,0.0
1.0487141609191895,3,right,0.54219,0.49861,0.04218999999999995,-0.0013900000000000023,5.138673634853358,0.4853008815765383,26.1,-6.6,100.0,4.0,0.0,100.0,4.0,0.0
1.073303461074829,3,right,0.54219,0.49861,0.04218999999999995,-0.0013900000000000023,5.142823325147623,0.48543759808540365,26.2,-6.5,100.0,4.0,0.0,100.0,4.0,0.0
1.105987310409546,3,right,0.53906,0.50139,0.039059999999999984,0.0013900000000000023,4.834929849767683,0.20725587588310218,26.4,-6.5,100.0,4.0,0.0,100.0,4.0,0.0
1.1405835151672363,3,right,0.53906,0.50139,0.039059999999999984,0.0013900000000000023,4.840335160799024,0.20706352098464942,26.5,-6.5,100.0,4.0,0.0,100.0,4.0,0.0
1.174499750137329,3,right,0.53594,0.5,0.03593999999999997,0.0,4.533057440767285,0.34606352098464965,26.7,-6.5,100.0,4.0,0.0,100.0,4.0,0.0
1.2018136978149414,3,right,0.53281,0.5,0.032810000000000006,0.0,4.223782271413803,0.34606352098464965,26.8,-6.4,100.0,4.0,0.0,100.0,4.0,0.0
1.233832597732544,3,right,0.53281,0.5,0.032810000000000006,0.0,4.22798443183899,0.34606352098464965,27.0,-6.4,100.0,4.0,0.0,100.0,4.0,0.0
1.2664103507995605,3,right,0.53125,0.50278,0.03125,0.0027800000000000047,4.076056650972366,0.06770125637054397,27.3,-6.4,100.0,4.0,0.0,100.0,4.0,0.0
1.3002984523773193,3,right,0.52812,0.50417,0.028120000000000034,0.004170000000000007,3.766753204240802,-0.07184691671371529,27.3,-6.4,100.0,4.0,0.0,100.0,4.0,0.0
