t,shot,target,marker_x,marker_y,error_x,error_y,pid_yaw_out,pid_pitch_out,gimbal_yaw,gimbal_pitch,kp_yaw,ki_yaw,kd_yaw,kp_pitch,ki_pitch,kd_pitch
1.1753737926483154,3,right,0.54219,0.49167,0.04218999999999995,-0.008330000000000004,2.731664941773597,1.039004708285332,24.6,-6.9,100.0,2.0,20.0,100.0,2.0,20.0
1.2084901332855225,3,right,0.54219,0.49167,0.04218999999999995,-0.008330000000000004,4.659555798883433,1.0395564265203479,24.8,-6.8,100.0,2.0,20.0,100.0,2.0,20.0
1.2341420650482178,3,right,0.53906,0.49306,0.039059999999999984,-0.006940000000000002,1.908197708311762,-0.18282656846186562,24.9,-6.8,100.0,2.0,20.0,100.0,2.0,20.0
1.2676620483398438,3,right,0.5375,0.49583,0.03749999999999998,-0.004170000000000007,3.2642856730803302,-1.0285534219049728,25.0,-6.8,100.0,2.0,20.0,100.0,2.0,20.0
1.3002381324768066,3,right,0.5375,0.49583,0.03749999999999998,-0.004170000000000007,4.197516932849882,0.6244637165355689,25.1,-6.8,100.0,2.0,20.0,100.0,2.0,20.0
1.3325538635253906,3,right,0.53594,0.49583,0.03593999999999997,-0.004170000000000007,3.078365729372155,0.6247332297325141,25.2,-6.7,100.0,2.0,20.0,100.0,2.0,20.0
1.366821050643921,3,right,0.53281,0.49583,0.032810000000000006,-0.004170000000000007,1.9062678976576921,0.6250190180730826,25.3,-6.8,100.0,2.0,20.0,100.0,2.0,20.0
1.4075870513916016,3,right,0.53281,0.49583,0.032810000000000006,-0.004170000000000007,3.7357634653854377,0.6253590065193182,25.5,-6.7,100.0,2.0,20.0,100.0,2.0,20.0
1.4399750232696533,3,right,0.53281,0.49583,0.032810000000000006,-0.004170000000000007,3.737888764100075,0.6256291222047812,25.5,-6.7,100.0,2.0,20.0,100.0,2.0,20.0
1.466639757156372,3,right,0.52969,0.49583,0.029689999999999994,-0.004170000000000007,1.087302502264353,0.6258515060853964,25.6,-6.7,100.0,2.0,20.0,100.0,2.0,20.0
