t,shot,target,marker_x,marker_y,error_x,error_y,pid_yaw_out,pid_pitch_out,gimbal_yaw,gimbal_pitch,kp_yaw,ki_yaw,kd_yaw,kp_pitch,ki_pitch,kd_pitch
1.1511564254760742,2,center,0.525,0.44861,0.025000000000000022,-0.05138999999999999,0.5000000000000004,1.0277999999999998,0.7,-10.4,20.0,0.0,0.0,20.0,0.0,0.0
1.1837513446807861,2,center,0.525,0.44861,0.025000000000000022,-0.05138999999999999,0.5000000000000004,1.0277999999999998,0.7,-10.4,20.0,0.0,0.0,20.0,0.0,0.0
1.2177815437316895,2,center,0.525,0.44861,0.025000000000000022,-0.05138999999999999,0.5000000000000004,1.0277999999999998,0.7,-10.4,20.0,0.0,0.0,20.0,0.0,0.0
1.2500295639038086,2,center,0.525,0.44861,0.025000000000000022,-0.05138999999999999,0.5000000000000004,1.0277999999999998,0.7,-10.3,20.0,0.0,0.0,20.0,0.0,0.0
1.2823102474212646,2,center,0.525,0.45139,0.025000000000000022,-0.04860999999999999,0.5000000000000004,0.9721999999999997,0.7,-10.3,20.0,0.0,0.0,20.0,0.0,0.0
1.3160984516143799,2,center,0.52422,0.45139,0.02422000000000002,-0.04860999999999999,0.4844000000000004,0.9721999999999997,0.7,-10.3,20.0,0.0,0.0,20.0,0.0,0.0
1.3486106395721436,2,center,0.52422,0.45139,0.02422000000000002,-0.04860999999999999,0.4844000000000004,0.9721999999999997,0.8,-10.2,20.0,0.0,0.0,20.0,0.0,0.0
1.3892953395843506,2,center,0.52422,0.45139,0.02422000000000002,-0.04860999999999999,0.4844000000000004,0.9721999999999997,0.8,-10.2,20.0,0.0,0.0,20.0,0.0,0.0
1.4142308235168457,2,center,0.52422,0.45139,0.02422000000000002,-0.04860999999999999,0.4844000000000004,0.9721999999999997,0.8,-10.2,20.0,0.0,0.0,20.0,0.0,0.0
1.446927785873413,2,center,0.52344,0.45278,0.023440000000000016,-0.047219999999999984,0.4688000000000003,0.9443999999999997,0.8,-10.1,20.0,0.0,0.0,20.0,0.0,0.0
1.4899060726165771,2,center,0.52344,0.45417,0.023440000000000016,-0.04582999999999998,0.4688000000000003,0.9165999999999996,0.8,-10.1,20.0,0.0,0.0,20.0,0.0,0.0
1.5145833492279053,2,center,0.52344,0.45417,0.023440000000000016,-0.04582999999999998,0.4688000000000003,0.9165999999999996,0.8,-10.1,20.0,0.0,0.0,20.0,0.0,0.0
1.538940191268921,2,center,0.52344,0.45417,0.023440000000000016,-0.04582999999999998,0.4688000000000003,0.9165999999999996,0.9,-10.0,20.0,0.0,0.0,20.0,0.0,0.0
1.5792949199676514,2,center,0.52344,0.45417,0.023440000000000016,-0.04582999999999998,0.4688000000000003,0.9165999999999996,0.9,-10.0,20.0,0.0,0.0,20.0,0.0,0.0
1.6285903453826904,2,center,0.52344,0.45694,0.023440000000000016,-0.04305999999999999,0.4688000000000003,0.8611999999999997,0.9,-10.0,20.0,0.0,0.0,20.0,0.0,0.0
1.6534366607666016,2,center,0.52188,0.45694,0.02188000000000001,-0.04305999999999999,0.4376000000000002,0.8611999999999997,0.9,-10.0,20.0,0.0,0.0,20.0,0.0,0.0
1.6857779026031494,2,center,0.52188,0.45694,0.02188000000000001,-0.04305999999999999,0.4376000000000002,0.8611999999999997,0.9,-9.9,20.0,0.0,0.0,20.0,0.0,0.0
1.7291769981384277,2,center,0.52188,0.45694,0.02188000000000001,-0.04305999999999999,0.4376000000000002,0.8611999999999997,1.0,-9.9,20.0,0.0,0.0,20.0,0.0,0.0
1.7539281845092773,2,center,0.52188,0.45694,0.02188000000000001,-0.04305999999999999,0.4376000000000002,0.8611999999999997,1.0,-9.8,20.0,0.0,0.0,20.0,0.0,0.0
1.782027244567871,2,center,0.52188,0.45694,0.02188000000000001,-0.04305999999999999,0.4376000000000002,0.8611999999999997,1.0,-9.8,20.0,0.0,0.0,20.0,0.0,0.0
1.8129708766937256,2,center,0.52188,0.45694,0.02188000000000001,-0.04305999999999999,0.4376000000000002,0.8611999999999997,1.0,-9.8,20.0,0.0,0.0,20.0,0.0,0.0
1.8466222286224365,2,center,0.52188,0.45972,0.02188000000000001,-0.04027999999999998,0.4376000000000002,0.8055999999999996,1.0,-9.8,20.0,0.0,0.0,20.0,0.0,0.0
1.8885622024536133,2,center,0.52188,0.45972,0.02188000000000001,-0.04027999999999998,0.4376000000000002,0.8055999999999996,1.0,-9.7,20.0,0.0,0.0,20.0,0.0,0.0
1.9208571910858154,2,center,0.52188,0.45972,0.02188000000000001,-0.04027999999999998,0.4376000000000002,0.8055999999999996,1.0,-9.7,20.0,0.0,0.0,20.0,0.0,0.0
1.953202247619629,2,center,0.52188,0.46111,0.02188000000000001,-0.03888999999999998,0.4376000000000002,0.7777999999999996,1.0,-9.7,20.0,0.0,0.0,20.0,0.0,0.0
1.9862539768218994,2,center,0.52188,0.46111,0.02188000000000001,-0.03888999999999998,0.4376000000000002,0.7777999999999996,1.1,-9.6,20.0,0.0,0.0,20.0,0.0,0.0
2.026965856552124,2,center,0.52109,0.4625,0.021090000000000053,-0.03749999999999998,0.42180000000000106,0.7499999999999996,1.1,-9.6,20.0,0.0,0.0,20.0,0.0,0.0
2.0509190559387207,2,center,0.52109,0.4625,0.021090000000000053,-0.03749999999999998,0.42180000000000106,0.7499999999999996,1.1,-9.6,20.0,0.0,0.0,20.0,0.0,0.0
2.084683418273926,2,center,0.52109,0.4625,0.021090000000000053,-0.03749999999999998,0.42180000000000106,0.7499999999999996,1.1,-9.6,20.0,0.0,0.0,20.0,0.0,0.0
2.117001533508301,2,center,0.52109,0.4625,0.021090000000000053,-0.03749999999999998,0.42180000000000106,0.7499999999999996,1.1,-9.6,20.0,0.0,0.0,20.0,0.0,0.0
2.155449151992798,2,center,0.52109,0.4625,0.021090000000000053,-0.03749999999999998,0.42180000000000106,0.7499999999999996,1.1,-9.5,20.0,0.0,0.0,20.0,0.0,0.0
2.1874709129333496,2,center,0.52031,0.4625,0.02031000000000005,-0.03749999999999998,0.406200000000001,0.7499999999999996,1.1,-9.5,20.0,0.0,0.0,20.0,0.0,0.0
2.2197279930114746,2,center,0.52031,0.4625,0.02031000000000005,-0.03749999999999998,0.406200000000001,0.7499999999999996,1.2,-9.5,20.0,0.0,0.0,20.0,0.0,0.0
2.2538535594940186,2,center,0.52031,0.46528,0.02031000000000005,-0.03471999999999997,0.406200000000001,0.6943999999999995,1.2,-9.5,20.0,0.0,0.0,20.0,0.0,0.0
2.2788455486297607,2,center,0.52031,0.46528,0.02031000000000005,-0.03471999999999997,0.406200000000001,0.6943999999999995,1.2,-9.4,20.0,0.0,0.0,20.0,0.0,0.0
2.3190395832061768,2,center,0.52031,0.46528,0.02031000000000005,-0.03471999999999997,0.406200000000001,0.6943999999999995,1.2,-9.4,20.0,0.0,0.0,20.0,0.0,0.0
2.3449602127075195,2,center,0.52031,0.46528,0.02031000000000005,-0.03471999999999997,0.406200000000001,0.6943999999999995,1.2,-9.4,20.0,0.0,0.0,20.0,0.0,0.0
2.3773319721221924,2,center,0.52031,0.46528,0.02031000000000005,-0.03471999999999997,0.406200000000001,0.6943999999999995,1.2,-9.4,20.0,0.0,0.0,20.0,0.0,0.0
2.4095301628112793,2,center,0.52031,0.46806,0.02031000000000005,-0.031940000000000024,0.406200000000001,0.6388000000000005,1.2,-9.3,20.0,0.0,0.0,20.0,0.0,0.0
2.450500726699829,2,center,0.51875,0.46806,0.018750000000000044,-0.031940000000000024,0.3750000000000009,0.6388000000000005,1.3,-9.3,20.0,0.0,0.0,20.0,0.0,0.0
2.4833006858825684,2,center,0.51875,0.46806,0.018750000000000044,-0.031940000000000024,0.3750000000000009,0.6388000000000005,1.3,-9.3,20.0,0.0,0.0,20.0,0.0,0.0
2.5160715579986572,2,center,0.52031,0.46806,0.02031000000000005,-0.031940000000000024,0.406200000000001,0.6388000000000005,1.3,-9.3,20.0,0.0,0.0,20.0,0.0,0.0
2.5480711460113525,2,center,0.51875,0.46806,0.018750000000000044,-0.031940000000000024,0.3750000000000009,0.6388000000000005,1.3,-9.2,20.0,0.0,0.0,20.0,0.0,0.0
2.580303192138672,2,center,0.51875,0.46806,0.018750000000000044,-0.031940000000000024,0.3750000000000009,0.6388000000000005,1.3,-9.2,20.0,0.0,0.0,20.0,0.0,0.0
2.613048553466797,2,center,0.51875,0.46806,0.018750000000000044,-0.031940000000000024,0.3750000000000009,0.6388000000000005,1.3,-9.2,20.0,0.0,0.0,20.0,0.0,0.0
2.648730993270874,2,center,0.51875,0.46806,0.018750000000000044,-0.031940000000000024,0.3750000000000009,0.6388000000000005,1.3,-9.2,20.0,0.0,0.0,20.0,0.0,0.0
2.6804606914520264,2,center,0.51875,0.46806,0.018750000000000044,-0.031940000000000024,0.3750000000000009,0.6388000000000005,1.4,-9.2,20.0,0.0,0.0,20.0,0.0,0.0
2.7130911350250244,2,center,0.51875,0.46806,0.018750000000000044,-0.031940000000000024,0.3750000000000009,0.6388000000000005,1.4,-9.2,20.0,0.0,0.0,20.0,0.0,0.0
2.737323760986328,2,center,0.51875,0.47083,0.018750000000000044,-0.029169999999999974,0.3750000000000009,0.5833999999999995,1.4,-9.2,20.0,0.0,0.0,20.0,0.0,0.0
