t,shot,target,marker_x,marker_y,error_x,error_y,pid_yaw_out,pid_pitch_out,gimbal_yaw,gimbal_pitch,kp_yaw,ki_yaw,kd_yaw,kp_pitch,ki_pitch,kd_pitch
0.9290688037872314,4,center,0.52656,0.44167,0.026560000000000028,-0.05832999999999999,0.5312000000000006,1.1665999999999999,0.4,-10.7,20.0,0.0,0.0,20.0,0.0,0.0
0.9641194343566895,4,center,0.52656,0.44167,0.026560000000000028,-0.05832999999999999,0.5312000000000006,1.1665999999999999,0.5,-10.7,20.0,0.0,0.0,20.0,0.0,0.0
0.9961271286010742,4,center,0.52656,0.44306,0.026560000000000028,-0.05693999999999999,0.5312000000000006,1.1387999999999998,0.5,-10.7,20.0,0.0,0.0,20.0,0.0,0.0
1.0449328422546387,4,center,0.52656,0.44583,0.026560000000000028,-0.054169999999999996,0.5312000000000006,1.0834,0.5,-10.6,20.0,0.0,0.0,20.0,0.0,0.0
1.0773875713348389,4,center,0.52656,0.44583,0.026560000000000028,-0.054169999999999996,0.5312000000000006,1.0834,0.5,-10.6,20.0,0.0,0.0,20.0,0.0,0.0
1.1096153259277344,4,center,0.52656,0.44583,0.026560000000000028,-0.054169999999999996,0.5312000000000006,1.0834,0.6,-10.5,20.0,0.0,0.0,20.0,0.0,0.0
1.1338424682617188,4,center,0.52656,0.44722,0.026560000000000028,-0.052779999999999994,0.5312000000000006,1.0555999999999999,0.6,-10.5,20.0,0.0,0.0,20.0,0.0,0.0
1.1753056049346924,4,center,0.52656,0.44722,0.026560000000000028,-0.052779999999999994,0.5312000000000006,1.0555999999999999,0.6,-10.5,20.0,0.0,0.0,20.0,0.0,0.0
1.2083752155303955,4,center,0.52656,0.44861,0.026560000000000028,-0.05138999999999999,0.5312000000000006,1.0277999999999998,0.6,-10.4,20.0,0.0,0.0,20.0,0.0,0.0
1.2325928211212158,4,center,0.52656,0.44861,0.026560000000000028,-0.05138999999999999,0.5312000000000006,1.0277999999999998,0.6,-10.4,20.0,0.0,0.0,20.0,0.0,0.0
1.265251874923706,4,center,0.525,0.44861,0.025000000000000022,-0.05138999999999999,0.5000000000000004,1.0277999999999998,0.6,-10.4,20.0,0.0,0.0,20.0,0.0,0.0
1.3060364723205566,4,center,0.525,0.44861,0.025000000000000022,-0.05138999999999999,0.5000000000000004,1.0277999999999998,0.6,-10.3,20.0,0.0,0.0,20.0,0.0,0.0
1.3307175636291504,4,center,0.525,0.45139,0.025000000000000022,-0.04860999999999999,0.5000000000000004,0.9721999999999997,0.7,-10.3,20.0,0.0,0.0,20.0,0.0,0.0
1.364274263381958,4,center,0.525,0.45139,0.025000000000000022,-0.04860999999999999,0.5000000000000004,0.9721999999999997,0.7,-10.2,20.0,0.0,0.0,20.0,0.0,0.0
1.3976631164550781,4,center,0.525,0.45139,0.025000000000000022,-0.04860999999999999,0.5000000000000004,0.9721999999999997,0.7,-10.2,20.0,0.0,0.0,20.0,0.0,0.0
1.433434009552002,4,center,0.525,0.45139,0.025000000000000022,-0.04860999999999999,0.5000000000000004,0.9721999999999997,0.7,-10.2,20.0,0.0,0.0,20.0,0.0,0.0
1.4668586254119873,4,center,0.525,0.45139,0.025000000000000022,-0.04860999999999999,0.5000000000000004,0.9721999999999997,0.7,-10.1,20.0,0.0,0.0,20.0,0.0,0.0
1.5082738399505615,4,center,0.52344,0.45278,0.023440000000000016,-0.047219999999999984,0.4688000000000003,0.9443999999999997,0.8,-10.1,20.0,0.0,0.0,20.0,0.0,0.0
1.535970687866211,4,center,0.52344,0.45417,0.023440000000000016,-0.04582999999999998,0.4688000000000003,0.9165999999999996,0.8,-10.0,20.0,0.0,0.0,20.0,0.0,0.0
1.576995611190796,4,center,0.52344,0.45556,0.023440000000000016,-0.04443999999999998,0.4688000000000003,0.8887999999999996,0.8,-10.0,20.0,0.0,0.0,20.0,0.0,0.0
1.6098010540008545,4,center,0.52344,0.45556,0.023440000000000016,-0.04443999999999998,0.4688000000000003,0.8887999999999996,0.8,-10.0,20.0,0.0,0.0,20.0,0.0,0.0
1.6421771049499512,4,center,0.52344,0.45694,0.023440000000000016,-0.04305999999999999,0.4688000000000003,0.8611999999999997,0.8,-9.9,20.0,0.0,0.0,20.0,0.0,0.0
1.6664834022521973,4,center,0.52344,0.45694,0.023440000000000016,-0.04305999999999999,0.4688000000000003,0.8611999999999997,0.8,-9.9,20.0,0.0,0.0,20.0,0.0,0.0
1.7155265808105469,4,center,0.52344,0.45694,0.023440000000000016,-0.04305999999999999,0.4688000000000003,0.8611999999999997,0.9,-9.9,20.0,0.0,0.0,20.0,0.0,0.0
1.7428476810455322,4,center,0.52344,0.45694,0.023440000000000016,-0.04305999999999999,0.4688000000000003,0.8611999999999997,0.9,-9.9,20.0,0.0,0.0,20.0,0.0,0.0
1.7651305198669434,4,center,0.52344,0.45694,0.023440000000000016,-0.04305999999999999,0.4688000000000003,0.8611999999999997,0.9,-9.8,20.0,0.0,0.0,20.0,0.0,0.0
1.7927641868591309,4,center,0.52344,0.45694,0.023440000000000016,-0.04305999999999999,0.4688000000000003,0.8611999999999997,0.9,-9.8,20.0,0.0,0.0,20.0,0.0,0.0
1.8355779647827148,4,center,0.52188,0.45833,0.02188000000000001,-0.041669999999999985,0.4376000000000002,0.8333999999999997,0.9,-9.7,20.0,0.0,0.0,20.0,0.0,0.0
1.8700172901153564,4,center,0.52188,0.45833,0.02188000000000001,-0.041669999999999985,0.4376000000000002,0.8333999999999997,0.9,-9.7,20.0,0.0,0.0,20.0,0.0,0.0
1.9038896560668945,4,center,0.52266,0.45972,0.022660000000000013,-0.04027999999999998,0.45320000000000027,0.8055999999999996,1.0,-9.7,20.0,0.0,0.0,20.0,0.0,0.0
1.9309742450714111,4,center,0.52266,0.45972,0.022660000000000013,-0.04027999999999998,0.45320000000000027,0.8055999999999996,1.0,-9.6,20.0,0.0,0.0,20.0,0.0,0.0
1.9718823432922363,4,center,0.52188,0.4625,0.02188000000000001,-0.03749999999999998,0.4376000000000002,0.7499999999999996,1.0,-9.6,20.0,0.0,0.0,20.0,0.0,0.0
2.003896713256836,4,center,0.52188,0.4625,0.02188000000000001,-0.03749999999999998,0.4376000000000002,0.7499999999999996,1.0,-9.6,20.0,0.0,0.0,20.0,0.0,0.0
2.0360395908355713,4,center,0.52188,0.4625,0.02188000000000001,-0.03749999999999998,0.4376000000000002,0.7499999999999996,1.0,-9.6,20.0,0.0,0.0,20.0,0.0,0.0
2.0688397884368896,4,center,0.52188,0.4625,0.02188000000000001,-0.03749999999999998,0.4376000000000002,0.7499999999999996,1.0,-9.6,20.0,0.0,0.0,20.0,0.0,0.0
2.104175329208374,4,center,0.52188,0.4625,0.02188000000000001,-0.03749999999999998,0.4376000000000002,0.7499999999999996,1.0,-9.6,20.0,0.0,0.0,20.0,0.0,0.0
2.1286673545837402,4,center,0.52188,0.4625,0.02188000000000001,-0.03749999999999998,0.4376000000000002,0.7499999999999996,1.1,-9.5,20.0,0.0,0.0,20.0,0.0,0.0
2.177389144897461,4,center,0.52031,0.46389,0.02031000000000005,-0.036109999999999975,0.406200000000001,0.7221999999999995,1.1,-9.5,20.0,0.0,0.0,20.0,0.0,0.0
2.2183313369750977,4,center,0.52031,0.46528,0.02031000000000005,-0.03471999999999997,0.406200000000001,0.6943999999999995,1.1,-9.5,20.0,0.0,0.0,20.0,0.0,0.0
2.2505295276641846,4,center,0.52031,0.46528,0.02031000000000005,-0.03471999999999997,0.406200000000001,0.6943999999999995,1.1,-9.4,20.0,0.0,0.0,20.0,0.0,0.0
2.283031463623047,4,center,0.52031,0.46528,0.02031000000000005,-0.03471999999999997,0.406200000000001,0.6943999999999995,1.1,-9.4,20.0,0.0,0.0,20.0,0.0,0.0
2.3155863285064697,4,center,0.52031,0.46528,0.02031000000000005,-0.03471999999999997,0.406200000000001,0.6943999999999995,1.1,-9.4,20.0,0.0,0.0,20.0,0.0,0.0
2.3395767211914062,4,center,0.52031,0.46528,0.02031000000000005,-0.03471999999999997,0.406200000000001,0.6943999999999995,1.1,-9.4,20.0,0.0,0.0,20.0,0.0,0.0
2.364311456680298,4,center,0.52031,0.46528,0.02031000000000005,-0.03471999999999997,0.406200000000001,0.6943999999999995,1.2,-9.4,20.0,0.0,0.0,20.0,0.0,0.0
2.3968591690063477,4,center,0.52031,0.46528,0.02031000000000005,-0.03471999999999997,0.406200000000001,0.6943999999999995,1.2,-9.3,20.0,0.0,0.0,20.0,0.0,0.0
2.439861536026001,4,center,0.52031,0.46806,0.02031000000000005,-0.031940000000000024,0.406200000000001,0.6388000000000005,1.2,-9.3,20.0,0.0,0.0,20.0,0.0,0.0
2.480715274810791,4,center,0.52031,0.46806,0.02031000000000005,-0.031940000000000024,0.406200000000001,0.6388000000000005,1.2,-9.3,20.0,0.0,0.0,20.0,0.0,0.0
2.497525453567505,4,center,0.52031,0.46806,0.02031000000000005,-0.031940000000000024,0.406200000000001,0.6388000000000005,1.2,-9.2,20.0,0.0,0.0,20.0,0.0,0.0
2.5381081104278564,4,center,0.52031,0.46806,0.02031000000000005,-0.031940000000000024,0.406200000000001,0.6388000000000005,1.2,-9.2,20.0,0.0,0.0,20.0,0.0,0.0
2.5703718662261963,4,center,0.52031,0.46806,0.02031000000000005,-0.031940000000000024,0.406200000000001,0.6388000000000005,1.2,-9.2,20.0,0.0,0.0,20.0,0.0,0.0
2.603025436401367,4,center,0.51875,0.46944,0.018750000000000044,-0.030559999999999976,0.3750000000000009,0.6111999999999995,1.2,-9.2,20.0,0.0,0.0,20.0,0.0,0.0
2.6298270225524902,4,center,0.51875,0.46944,0.018750000000000044,-0.030559999999999976,0.3750000000000009,0.6111999999999995,1.3,-9.2,20.0,0.0,0.0,20.0,0.0,0.0
2.6621627807617188,4,center,0.51875,0.47083,0.018750000000000044,-0.029169999999999974,0.3750000000000009,0.5833999999999995,1.3,-9.2,20.0,0.0,0.0,20.0,0.0,0.0
